17:16:32.766582 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 556445408:556449752, ack 815270259, win 58, options [nop,nop,TS val 27358203 ecr 27358202], length 4344
17:16:49.056557 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18492408:18495304, ack 1, win 58, options [nop,nop,TS val 27362272 ecr 27362272], length 2896
17:16:49.059585 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18495304:18498200, ack 1, win 58, options [nop,nop,TS val 27362273 ecr 27362272], length 2896
17:16:49.062613 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18498200:18501096, ack 1, win 58, options [nop,nop,TS val 27362274 ecr 27362273], length 2896
17:16:49.065642 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18501096:18503992, ack 1, win 58, options [nop,nop,TS val 27362275 ecr 27362274], length 2896
17:16:49.068669 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18503992:18506888, ack 1, win 58, options [nop,nop,TS val 27362275 ecr 27362275], length 2896
17:16:49.071697 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18506888:18509784, ack 1, win 58, options [nop,nop,TS val 27362276 ecr 27362275], length 2896
17:16:49.074726 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18509784:18512680, ack 1, win 58, options [nop,nop,TS val 27362277 ecr 27362276], length 2896
17:16:49.077753 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18512680:18515576, ack 1, win 58, options [nop,nop,TS val 27362278 ecr 27362277], length 2896
17:16:49.080781 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18515576:18518472, ack 1, win 58, options [nop,nop,TS val 27362278 ecr 27362278], length 2896
17:16:49.083809 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18518472:18521368, ack 1, win 58, options [nop,nop,TS val 27362279 ecr 27362278], length 2896
17:16:49.086840 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18521368:18524264, ack 1, win 58, options [nop,nop,TS val 27362280 ecr 27362279], length 2896
17:16:49.089865 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18524264:18527160, ack 1, win 58, options [nop,nop,TS val 27362281 ecr 27362280], length 2896
17:16:49.092893 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18527160:18530056, ack 1, win 58, options [nop,nop,TS val 27362281 ecr 27362281], length 2896
17:16:49.095921 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18530056:18532952, ack 1, win 58, options [nop,nop,TS val 27362282 ecr 27362282], length 2896
17:16:49.098949 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18532952:18535848, ack 1, win 58, options [nop,nop,TS val 27362283 ecr 27362282], length 2896
17:16:49.101977 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 18535848:18538744, ack 1, win 58, options [nop,nop,TS val 27362284 ecr 27362283], length 2896
17:16:49.105006 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18538744:18541640, ack 1, win 58, options [nop,nop,TS val 27362284 ecr 27362284], length 2896
17:16:49.108033 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18541640:18544536, ack 1, win 58, options [nop,nop,TS val 27362285 ecr 27362284], length 2896
17:16:49.111061 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18544536:18547432, ack 1, win 58, options [nop,nop,TS val 27362286 ecr 27362285], length 2896
17:16:49.114089 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18547432:18550328, ack 1, win 58, options [nop,nop,TS val 27362287 ecr 27362286], length 2896
17:16:49.117117 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18550328:18553224, ack 1, win 58, options [nop,nop,TS val 27362287 ecr 27362287], length 2896
17:16:49.120145 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18553224:18556120, ack 1, win 58, options [nop,nop,TS val 27362288 ecr 27362287], length 2896
17:16:49.123173 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18556120:18559016, ack 1, win 58, options [nop,nop,TS val 27362289 ecr 27362288], length 2896
17:16:49.126201 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18559016:18561912, ack 1, win 58, options [nop,nop,TS val 27362290 ecr 27362289], length 2896
17:16:49.129229 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18561912:18564808, ack 1, win 58, options [nop,nop,TS val 27362290 ecr 27362290], length 2896
17:16:49.132257 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18564808:18567704, ack 1, win 58, options [nop,nop,TS val 27362291 ecr 27362290], length 2896
17:16:49.135285 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18567704:18570600, ack 1, win 58, options [nop,nop,TS val 27362292 ecr 27362291], length 2896
17:16:49.138313 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18570600:18573496, ack 1, win 58, options [nop,nop,TS val 27362293 ecr 27362292], length 2896
17:16:49.141341 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18573496:18576392, ack 1, win 58, options [nop,nop,TS val 27362293 ecr 27362293], length 2896
17:16:49.144369 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18576392:18579288, ack 1, win 58, options [nop,nop,TS val 27362294 ecr 27362293], length 2896
17:16:49.147397 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18579288:18582184, ack 1, win 58, options [nop,nop,TS val 27362295 ecr 27362294], length 2896
17:16:49.150425 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18582184:18585080, ack 1, win 58, options [nop,nop,TS val 27362296 ecr 27362295], length 2896
17:16:49.153453 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18585080:18587976, ack 1, win 58, options [nop,nop,TS val 27362297 ecr 27362296], length 2896
17:16:49.156481 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18587976:18590872, ack 1, win 58, options [nop,nop,TS val 27362297 ecr 27362297], length 2896
17:16:49.159509 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18590872:18593768, ack 1, win 58, options [nop,nop,TS val 27362298 ecr 27362297], length 2896
17:16:49.162537 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18593768:18596664, ack 1, win 58, options [nop,nop,TS val 27362299 ecr 27362298], length 2896
17:16:49.165568 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18596664:18599560, ack 1, win 58, options [nop,nop,TS val 27362300 ecr 27362299], length 2896
17:16:49.168597 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18599560:18602456, ack 1, win 58, options [nop,nop,TS val 27362300 ecr 27362300], length 2896
17:16:49.171624 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18602456:18605352, ack 1, win 58, options [nop,nop,TS val 27362301 ecr 27362300], length 2896
17:16:49.174652 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18605352:18608248, ack 1, win 58, options [nop,nop,TS val 27362302 ecr 27362301], length 2896
17:16:49.177677 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18608248:18611144, ack 1, win 58, options [nop,nop,TS val 27362303 ecr 27362302], length 2896
17:16:49.180705 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18611144:18614040, ack 1, win 58, options [nop,nop,TS val 27362303 ecr 27362303], length 2896
17:16:49.183734 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18614040:18616936, ack 1, win 58, options [nop,nop,TS val 27362304 ecr 27362303], length 2896
17:16:49.186761 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18616936:18619832, ack 1, win 58, options [nop,nop,TS val 27362305 ecr 27362304], length 2896
17:16:49.189789 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18619832:18622728, ack 1, win 58, options [nop,nop,TS val 27362306 ecr 27362305], length 2896
17:16:49.192817 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18622728:18625624, ack 1, win 58, options [nop,nop,TS val 27362306 ecr 27362306], length 2896
17:16:49.195846 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18625624:18628520, ack 1, win 58, options [nop,nop,TS val 27362307 ecr 27362306], length 2896
17:16:49.198873 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18628520:18631416, ack 1, win 58, options [nop,nop,TS val 27362308 ecr 27362307], length 2896
17:16:49.201901 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18631416:18634312, ack 1, win 58, options [nop,nop,TS val 27362309 ecr 27362308], length 2896
17:16:49.204929 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18634312:18637208, ack 1, win 58, options [nop,nop,TS val 27362309 ecr 27362309], length 2896
17:16:49.207957 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18637208:18640104, ack 1, win 58, options [nop,nop,TS val 27362310 ecr 27362309], length 2896
17:16:49.210985 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18640104:18643000, ack 1, win 58, options [nop,nop,TS val 27362311 ecr 27362310], length 2896
17:16:49.214013 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18643000:18645896, ack 1, win 58, options [nop,nop,TS val 27362312 ecr 27362311], length 2896
17:16:49.217041 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18645896:18648792, ack 1, win 58, options [nop,nop,TS val 27362312 ecr 27362312], length 2896
17:16:49.220069 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18648792:18651688, ack 1, win 58, options [nop,nop,TS val 27362313 ecr 27362312], length 2896
17:16:49.223099 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18651688:18654584, ack 1, win 58, options [nop,nop,TS val 27362314 ecr 27362313], length 2896
17:16:49.226126 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18654584:18657480, ack 1, win 58, options [nop,nop,TS val 27362315 ecr 27362314], length 2896
17:16:49.229153 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18657480:18660376, ack 1, win 58, options [nop,nop,TS val 27362315 ecr 27362315], length 2896
17:16:49.232181 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18660376:18663272, ack 1, win 58, options [nop,nop,TS val 27362316 ecr 27362315], length 2896
17:16:49.235209 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18663272:18666168, ack 1, win 58, options [nop,nop,TS val 27362317 ecr 27362316], length 2896
17:16:49.238237 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18666168:18669064, ack 1, win 58, options [nop,nop,TS val 27362318 ecr 27362317], length 2896
17:16:49.241265 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18669064:18671960, ack 1, win 58, options [nop,nop,TS val 27362318 ecr 27362318], length 2896
17:16:49.244293 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18671960:18674856, ack 1, win 58, options [nop,nop,TS val 27362319 ecr 27362318], length 2896
17:16:49.247321 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18674856:18677752, ack 1, win 58, options [nop,nop,TS val 27362320 ecr 27362319], length 2896
17:16:49.250349 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18677752:18680648, ack 1, win 58, options [nop,nop,TS val 27362321 ecr 27362320], length 2896
17:16:49.253377 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18680648:18683544, ack 1, win 58, options [nop,nop,TS val 27362322 ecr 27362321], length 2896
17:16:49.256405 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18683544:18686440, ack 1, win 58, options [nop,nop,TS val 27362322 ecr 27362322], length 2896
17:16:49.259433 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 18686440:18689336, ack 1, win 58, options [nop,nop,TS val 27362323 ecr 27362322], length 2896
17:16:49.262461 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18689336:18692232, ack 1, win 58, options [nop,nop,TS val 27362324 ecr 27362323], length 2896
17:16:49.265490 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18692232:18695128, ack 1, win 58, options [nop,nop,TS val 27362325 ecr 27362324], length 2896
17:16:49.268517 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18695128:18698024, ack 1, win 58, options [nop,nop,TS val 27362325 ecr 27362325], length 2896
17:16:49.271545 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18698024:18700920, ack 1, win 58, options [nop,nop,TS val 27362326 ecr 27362325], length 2896
17:16:49.274573 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18700920:18703816, ack 1, win 58, options [nop,nop,TS val 27362327 ecr 27362326], length 2896
17:16:49.277601 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18703816:18706712, ack 1, win 58, options [nop,nop,TS val 27362328 ecr 27362327], length 2896
17:16:49.280629 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18706712:18709608, ack 1, win 58, options [nop,nop,TS val 27362328 ecr 27362328], length 2896
17:16:49.283657 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18709608:18712504, ack 1, win 58, options [nop,nop,TS val 27362329 ecr 27362328], length 2896
17:16:49.286685 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18712504:18715400, ack 1, win 58, options [nop,nop,TS val 27362330 ecr 27362329], length 2896
17:16:49.289713 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18715400:18718296, ack 1, win 58, options [nop,nop,TS val 27362331 ecr 27362330], length 2896
17:16:49.292741 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18718296:18721192, ack 1, win 58, options [nop,nop,TS val 27362331 ecr 27362331], length 2896
17:16:49.295769 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18721192:18724088, ack 1, win 58, options [nop,nop,TS val 27362332 ecr 27362331], length 2896
17:16:49.298797 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18724088:18726984, ack 1, win 58, options [nop,nop,TS val 27362333 ecr 27362332], length 2896
17:16:49.301825 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18726984:18729880, ack 1, win 58, options [nop,nop,TS val 27362334 ecr 27362333], length 2896
17:16:49.304854 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18729880:18732776, ack 1, win 58, options [nop,nop,TS val 27362334 ecr 27362334], length 2896
17:16:49.307881 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18732776:18735672, ack 1, win 58, options [nop,nop,TS val 27362335 ecr 27362334], length 2896
17:16:49.310909 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18735672:18738568, ack 1, win 58, options [nop,nop,TS val 27362336 ecr 27362335], length 2896
17:16:49.313937 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18738568:18741464, ack 1, win 58, options [nop,nop,TS val 27362337 ecr 27362336], length 2896
17:16:49.316965 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18741464:18744360, ack 1, win 58, options [nop,nop,TS val 27362337 ecr 27362337], length 2896
17:16:49.319993 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18744360:18747256, ack 1, win 58, options [nop,nop,TS val 27362338 ecr 27362337], length 2896
17:16:49.323021 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18747256:18750152, ack 1, win 58, options [nop,nop,TS val 27362339 ecr 27362338], length 2896
17:16:49.326049 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18750152:18753048, ack 1, win 58, options [nop,nop,TS val 27362340 ecr 27362339], length 2896
17:16:49.329077 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18753048:18755944, ack 1, win 58, options [nop,nop,TS val 27362340 ecr 27362340], length 2896
17:16:49.332105 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18755944:18758840, ack 1, win 58, options [nop,nop,TS val 27362341 ecr 27362340], length 2896
17:16:49.335133 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18758840:18761736, ack 1, win 58, options [nop,nop,TS val 27362342 ecr 27362341], length 2896
17:16:49.338161 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18761736:18764632, ack 1, win 58, options [nop,nop,TS val 27362343 ecr 27362342], length 2896
17:16:49.341189 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18764632:18767528, ack 1, win 58, options [nop,nop,TS val 27362343 ecr 27362343], length 2896
17:16:49.344219 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18767528:18770424, ack 1, win 58, options [nop,nop,TS val 27362344 ecr 27362343], length 2896
17:16:49.347246 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18770424:18773320, ack 1, win 58, options [nop,nop,TS val 27362345 ecr 27362344], length 2896
17:16:49.350273 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18773320:18776216, ack 1, win 58, options [nop,nop,TS val 27362346 ecr 27362345], length 2896
17:16:49.353301 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18776216:18779112, ack 1, win 58, options [nop,nop,TS val 27362346 ecr 27362346], length 2896
17:16:49.356329 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18779112:18782008, ack 1, win 58, options [nop,nop,TS val 27362347 ecr 27362346], length 2896
17:16:49.359357 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18782008:18784904, ack 1, win 58, options [nop,nop,TS val 27362348 ecr 27362347], length 2896
17:16:49.362385 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18784904:18787800, ack 1, win 58, options [nop,nop,TS val 27362349 ecr 27362348], length 2896
17:16:49.365413 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18787800:18790696, ack 1, win 58, options [nop,nop,TS val 27362350 ecr 27362349], length 2896
17:16:49.368441 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18790696:18793592, ack 1, win 58, options [nop,nop,TS val 27362350 ecr 27362350], length 2896
17:16:49.371469 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18793592:18796488, ack 1, win 58, options [nop,nop,TS val 27362351 ecr 27362350], length 2896
17:16:49.374497 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18796488:18799384, ack 1, win 58, options [nop,nop,TS val 27362352 ecr 27362351], length 2896
17:16:49.377525 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18799384:18802280, ack 1, win 58, options [nop,nop,TS val 27362353 ecr 27362352], length 2896
17:16:49.380553 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18802280:18805176, ack 1, win 58, options [nop,nop,TS val 27362353 ecr 27362353], length 2896
17:16:49.383581 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18805176:18808072, ack 1, win 58, options [nop,nop,TS val 27362354 ecr 27362353], length 2896
17:16:49.386609 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18808072:18810968, ack 1, win 58, options [nop,nop,TS val 27362355 ecr 27362354], length 2896
17:16:49.389637 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18810968:18813864, ack 1, win 58, options [nop,nop,TS val 27362356 ecr 27362355], length 2896
17:16:49.392665 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18813864:18816760, ack 1, win 58, options [nop,nop,TS val 27362356 ecr 27362356], length 2896
17:16:49.395693 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18816760:18819656, ack 1, win 58, options [nop,nop,TS val 27362357 ecr 27362356], length 2896
17:16:49.398721 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18819656:18822552, ack 1, win 58, options [nop,nop,TS val 27362358 ecr 27362357], length 2896
17:16:49.401749 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18822552:18825448, ack 1, win 58, options [nop,nop,TS val 27362359 ecr 27362358], length 2896
17:16:49.404777 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18825448:18828344, ack 1, win 58, options [nop,nop,TS val 27362359 ecr 27362359], length 2896
17:16:49.407805 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18828344:18831240, ack 1, win 58, options [nop,nop,TS val 27362360 ecr 27362359], length 2896
17:16:49.410833 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18831240:18834136, ack 1, win 58, options [nop,nop,TS val 27362361 ecr 27362360], length 2896
17:16:49.413861 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18834136:18837032, ack 1, win 58, options [nop,nop,TS val 27362362 ecr 27362361], length 2896
17:16:49.416889 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 18837032:18839928, ack 1, win 58, options [nop,nop,TS val 27362362 ecr 27362362], length 2896
17:16:49.419917 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18839928:18842824, ack 1, win 58, options [nop,nop,TS val 27362363 ecr 27362362], length 2896
17:16:49.422945 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18842824:18845720, ack 1, win 58, options [nop,nop,TS val 27362364 ecr 27362363], length 2896
17:16:49.425973 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18845720:18848616, ack 1, win 58, options [nop,nop,TS val 27362365 ecr 27362364], length 2896
17:16:49.429001 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18848616:18851512, ack 1, win 58, options [nop,nop,TS val 27362365 ecr 27362365], length 2896
17:16:49.432029 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18851512:18854408, ack 1, win 58, options [nop,nop,TS val 27362366 ecr 27362365], length 2896
17:16:49.435057 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18854408:18857304, ack 1, win 58, options [nop,nop,TS val 27362367 ecr 27362366], length 2896
17:16:49.438085 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18857304:18860200, ack 1, win 58, options [nop,nop,TS val 27362368 ecr 27362367], length 2896
17:16:49.441113 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18860200:18863096, ack 1, win 58, options [nop,nop,TS val 27362368 ecr 27362368], length 2896
17:16:49.444141 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18863096:18865992, ack 1, win 58, options [nop,nop,TS val 27362369 ecr 27362368], length 2896
17:16:49.447169 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 18865992:18868888, ack 1, win 58, options [nop,nop,TS val 27362370 ecr 27362369], length 2896
