17:30:44.943570 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 311894727:311897623, ack 3867670594, win 58, options [nop,nop,TS val 27571250 ecr 27571248], length 2896
17:31:20.988931 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22533776:22536672, ack 1, win 58, options [nop,nop,TS val 27580239 ecr 27580238], length 2896
17:31:20.993775 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22536672:22539568, ack 1, win 58, options [nop,nop,TS val 27580240 ecr 27580240], length 2896
17:31:20.998618 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22539568:22542464, ack 1, win 58, options [nop,nop,TS val 27580241 ecr 27580241], length 2896
17:31:21.003466 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22542464:22545360, ack 1, win 58, options [nop,nop,TS val 27580242 ecr 27580242], length 2896
17:31:21.008310 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22545360:22548256, ack 1, win 58, options [nop,nop,TS val 27580243 ecr 27580242], length 2896
17:31:21.013153 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22548256:22551152, ack 1, win 58, options [nop,nop,TS val 27580245 ecr 27580243], length 2896
17:31:21.017997 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22551152:22554048, ack 1, win 58, options [nop,nop,TS val 27580246 ecr 27580245], length 2896
17:31:21.022842 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22554048:22556944, ack 1, win 58, options [nop,nop,TS val 27580247 ecr 27580246], length 2896
17:31:21.027687 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22556944:22559840, ack 1, win 58, options [nop,nop,TS val 27580248 ecr 27580247], length 2896
17:31:21.032534 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22559840:22562736, ack 1, win 58, options [nop,nop,TS val 27580249 ecr 27580248], length 2896
17:31:21.037379 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22562736:22565632, ack 1, win 58, options [nop,nop,TS val 27580251 ecr 27580249], length 2896
17:31:21.042224 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22565632:22568528, ack 1, win 58, options [nop,nop,TS val 27580252 ecr 27580252], length 2896
17:31:21.047068 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22568528:22571424, ack 1, win 58, options [nop,nop,TS val 27580253 ecr 27580252], length 2896
17:31:21.051912 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22571424:22574320, ack 1, win 58, options [nop,nop,TS val 27580254 ecr 27580253], length 2896
17:31:21.056755 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22574320:22577216, ack 1, win 58, options [nop,nop,TS val 27580256 ecr 27580254], length 2896
17:31:21.061600 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22577216:22580112, ack 1, win 58, options [nop,nop,TS val 27580257 ecr 27580256], length 2896
17:31:21.066445 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22580112:22583008, ack 1, win 58, options [nop,nop,TS val 27580258 ecr 27580257], length 2896
17:31:21.071289 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22583008:22585904, ack 1, win 58, options [nop,nop,TS val 27580259 ecr 27580258], length 2896
17:31:21.076134 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22585904:22588800, ack 1, win 58, options [nop,nop,TS val 27580260 ecr 27580259], length 2896
17:31:21.080980 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22588800:22591696, ack 1, win 58, options [nop,nop,TS val 27580262 ecr 27580260], length 2896
17:31:21.085824 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22591696:22594592, ack 1, win 58, options [nop,nop,TS val 27580263 ecr 27580262], length 2896
17:31:21.090668 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22594592:22597488, ack 1, win 58, options [nop,nop,TS val 27580264 ecr 27580263], length 2896
17:31:21.095513 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22597488:22600384, ack 1, win 58, options [nop,nop,TS val 27580265 ecr 27580264], length 2896
17:31:21.100358 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 22600384:22603280, ack 1, win 58, options [nop,nop,TS val 27580266 ecr 27580265], length 2896
17:31:21.105203 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22603280:22606176, ack 1, win 58, options [nop,nop,TS val 27580268 ecr 27580266], length 2896
17:31:21.110048 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22606176:22609072, ack 1, win 58, options [nop,nop,TS val 27580269 ecr 27580268], length 2896
17:31:21.114892 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22609072:22611968, ack 1, win 58, options [nop,nop,TS val 27580270 ecr 27580269], length 2896
17:31:21.119737 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22611968:22614864, ack 1, win 58, options [nop,nop,TS val 27580271 ecr 27580270], length 2896
17:31:21.124582 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22614864:22617760, ack 1, win 58, options [nop,nop,TS val 27580273 ecr 27580271], length 2896
17:31:21.129427 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22617760:22620656, ack 1, win 58, options [nop,nop,TS val 27580274 ecr 27580273], length 2896
17:31:21.134272 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22620656:22623552, ack 1, win 58, options [nop,nop,TS val 27580275 ecr 27580274], length 2896
17:31:21.139116 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22623552:22626448, ack 1, win 58, options [nop,nop,TS val 27580276 ecr 27580275], length 2896
17:31:21.143961 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22626448:22629344, ack 1, win 58, options [nop,nop,TS val 27580277 ecr 27580276], length 2896
17:31:21.148806 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22629344:22632240, ack 1, win 58, options [nop,nop,TS val 27580279 ecr 27580277], length 2896
17:31:21.153651 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22632240:22635136, ack 1, win 58, options [nop,nop,TS val 27580280 ecr 27580279], length 2896
17:31:21.158496 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22635136:22638032, ack 1, win 58, options [nop,nop,TS val 27580281 ecr 27580280], length 2896
17:31:21.163344 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22638032:22640928, ack 1, win 58, options [nop,nop,TS val 27580282 ecr 27580281], length 2896
17:31:21.168185 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22640928:22643824, ack 1, win 58, options [nop,nop,TS val 27580283 ecr 27580282], length 2896
17:31:21.173030 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22643824:22646720, ack 1, win 58, options [nop,nop,TS val 27580285 ecr 27580283], length 2896
17:31:21.177877 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22646720:22649616, ack 1, win 58, options [nop,nop,TS val 27580286 ecr 27580285], length 2896
17:31:21.182720 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22649616:22652512, ack 1, win 58, options [nop,nop,TS val 27580287 ecr 27580286], length 2896
17:31:21.187567 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22652512:22655408, ack 1, win 58, options [nop,nop,TS val 27580288 ecr 27580287], length 2896
17:31:21.192409 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22655408:22658304, ack 1, win 58, options [nop,nop,TS val 27580289 ecr 27580288], length 2896
17:31:21.197254 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22658304:22661200, ack 1, win 58, options [nop,nop,TS val 27580291 ecr 27580289], length 2896
17:31:21.202099 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22661200:22664096, ack 1, win 58, options [nop,nop,TS val 27580292 ecr 27580291], length 2896
17:31:21.206943 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22664096:22666992, ack 1, win 58, options [nop,nop,TS val 27580293 ecr 27580292], length 2896
17:31:21.211788 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22666992:22669888, ack 1, win 58, options [nop,nop,TS val 27580294 ecr 27580293], length 2896
17:31:21.216633 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22669888:22672784, ack 1, win 58, options [nop,nop,TS val 27580296 ecr 27580293], length 2896
17:31:21.221478 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22672784:22675680, ack 1, win 58, options [nop,nop,TS val 27580297 ecr 27580296], length 2896
17:31:21.226323 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22675680:22678576, ack 1, win 58, options [nop,nop,TS val 27580298 ecr 27580298], length 2896
17:31:21.231168 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22678576:22681472, ack 1, win 58, options [nop,nop,TS val 27580299 ecr 27580298], length 2896
17:31:21.236012 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22681472:22684368, ack 1, win 58, options [nop,nop,TS val 27580300 ecr 27580299], length 2896
17:31:21.240857 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22684368:22687264, ack 1, win 58, options [nop,nop,TS val 27580302 ecr 27580300], length 2896
17:31:21.245702 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22687264:22690160, ack 1, win 58, options [nop,nop,TS val 27580303 ecr 27580302], length 2896
17:31:21.250547 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22690160:22693056, ack 1, win 58, options [nop,nop,TS val 27580304 ecr 27580303], length 2896
17:31:21.255392 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22693056:22695952, ack 1, win 58, options [nop,nop,TS val 27580305 ecr 27580304], length 2896
17:31:21.260236 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22695952:22698848, ack 1, win 58, options [nop,nop,TS val 27580306 ecr 27580305], length 2896
17:31:21.265081 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22698848:22701744, ack 1, win 58, options [nop,nop,TS val 27580308 ecr 27580306], length 2896
17:31:21.269926 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22701744:22704640, ack 1, win 58, options [nop,nop,TS val 27580309 ecr 27580308], length 2896
17:31:21.274771 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22704640:22707536, ack 1, win 58, options [nop,nop,TS val 27580310 ecr 27580309], length 2896
17:31:21.279616 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22707536:22710432, ack 1, win 58, options [nop,nop,TS val 27580311 ecr 27580310], length 2896
17:31:21.284460 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22710432:22713328, ack 1, win 58, options [nop,nop,TS val 27580312 ecr 27580311], length 2896
17:31:21.289305 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22713328:22716224, ack 1, win 58, options [nop,nop,TS val 27580314 ecr 27580312], length 2896
17:31:21.294150 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22716224:22719120, ack 1, win 58, options [nop,nop,TS val 27580315 ecr 27580314], length 2896
17:31:21.298995 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22719120:22722016, ack 1, win 58, options [nop,nop,TS val 27580316 ecr 27580315], length 2896
17:31:21.303840 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22722016:22724912, ack 1, win 58, options [nop,nop,TS val 27580317 ecr 27580316], length 2896
17:31:21.308685 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22724912:22727808, ack 1, win 58, options [nop,nop,TS val 27580319 ecr 27580317], length 2896
17:31:21.313529 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22727808:22730704, ack 1, win 58, options [nop,nop,TS val 27580320 ecr 27580319], length 2896
17:31:21.318374 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22730704:22733600, ack 1, win 58, options [nop,nop,TS val 27580321 ecr 27580320], length 2896
17:31:21.323219 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22733600:22736496, ack 1, win 58, options [nop,nop,TS val 27580322 ecr 27580321], length 2896
17:31:21.328064 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22736496:22739392, ack 1, win 58, options [nop,nop,TS val 27580323 ecr 27580322], length 2896
17:31:21.332908 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22739392:22742288, ack 1, win 58, options [nop,nop,TS val 27580325 ecr 27580323], length 2896
17:31:21.337753 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22742288:22745184, ack 1, win 58, options [nop,nop,TS val 27580326 ecr 27580325], length 2896
17:31:21.342598 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22745184:22748080, ack 1, win 58, options [nop,nop,TS val 27580327 ecr 27580326], length 2896
17:31:21.347443 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22748080:22750976, ack 1, win 58, options [nop,nop,TS val 27580328 ecr 27580327], length 2896
17:31:21.352288 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22750976:22753872, ack 1, win 58, options [nop,nop,TS val 27580329 ecr 27580328], length 2896
17:31:21.357132 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22753872:22756768, ack 1, win 58, options [nop,nop,TS val 27580331 ecr 27580329], length 2896
17:31:21.361977 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22756768:22759664, ack 1, win 58, options [nop,nop,TS val 27580332 ecr 27580331], length 2896
17:31:21.366822 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 22759664:22762560, ack 1, win 58, options [nop,nop,TS val 27580333 ecr 27580332], length 2896
17:31:21.371667 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22762560:22765456, ack 1, win 58, options [nop,nop,TS val 27580334 ecr 27580333], length 2896
17:31:21.376512 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22765456:22768352, ack 1, win 58, options [nop,nop,TS val 27580335 ecr 27580334], length 2896
17:31:21.381357 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22768352:22771248, ack 1, win 58, options [nop,nop,TS val 27580337 ecr 27580335], length 2896
17:31:21.386201 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22771248:22774144, ack 1, win 58, options [nop,nop,TS val 27580338 ecr 27580337], length 2896
17:31:21.391046 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22774144:22777040, ack 1, win 58, options [nop,nop,TS val 27580339 ecr 27580338], length 2896
17:31:21.395893 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22777040:22779936, ack 1, win 58, options [nop,nop,TS val 27580340 ecr 27580339], length 2896
17:31:21.400736 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22779936:22782832, ack 1, win 58, options [nop,nop,TS val 27580342 ecr 27580340], length 2896
17:31:21.405580 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22782832:22785728, ack 1, win 58, options [nop,nop,TS val 27580343 ecr 27580342], length 2896
17:31:21.410425 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22785728:22788624, ack 1, win 58, options [nop,nop,TS val 27580344 ecr 27580343], length 2896
17:31:21.415270 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22788624:22791520, ack 1, win 58, options [nop,nop,TS val 27580345 ecr 27580344], length 2896
17:31:21.420115 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22791520:22794416, ack 1, win 58, options [nop,nop,TS val 27580346 ecr 27580345], length 2896
17:31:21.424960 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22794416:22797312, ack 1, win 58, options [nop,nop,TS val 27580348 ecr 27580346], length 2896
17:31:21.429804 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22797312:22800208, ack 1, win 58, options [nop,nop,TS val 27580349 ecr 27580348], length 2896
17:31:21.434649 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22800208:22803104, ack 1, win 58, options [nop,nop,TS val 27580350 ecr 27580349], length 2896
17:31:21.439494 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22803104:22806000, ack 1, win 58, options [nop,nop,TS val 27580351 ecr 27580350], length 2896
17:31:21.444339 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22806000:22808896, ack 1, win 58, options [nop,nop,TS val 27580352 ecr 27580351], length 2896
17:31:21.449184 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22808896:22811792, ack 1, win 58, options [nop,nop,TS val 27580354 ecr 27580352], length 2896
17:31:21.454028 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22811792:22814688, ack 1, win 58, options [nop,nop,TS val 27580355 ecr 27580354], length 2896
17:31:21.458873 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22814688:22817584, ack 1, win 58, options [nop,nop,TS val 27580356 ecr 27580355], length 2896
17:31:21.463718 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22817584:22820480, ack 1, win 58, options [nop,nop,TS val 27580357 ecr 27580356], length 2896
17:31:21.468563 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22820480:22823376, ack 1, win 58, options [nop,nop,TS val 27580358 ecr 27580357], length 2896
17:31:21.473407 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22823376:22826272, ack 1, win 58, options [nop,nop,TS val 27580360 ecr 27580358], length 2896
17:31:21.478252 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22826272:22829168, ack 1, win 58, options [nop,nop,TS val 27580361 ecr 27580360], length 2896
17:31:21.483098 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22829168:22832064, ack 1, win 58, options [nop,nop,TS val 27580362 ecr 27580361], length 2896
17:31:21.487942 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22832064:22834960, ack 1, win 58, options [nop,nop,TS val 27580363 ecr 27580362], length 2896
17:31:21.492787 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22834960:22837856, ack 1, win 58, options [nop,nop,TS val 27580365 ecr 27580363], length 2896
17:31:21.497632 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22837856:22840752, ack 1, win 58, options [nop,nop,TS val 27580366 ecr 27580365], length 2896
17:31:21.502476 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22840752:22843648, ack 1, win 58, options [nop,nop,TS val 27580367 ecr 27580366], length 2896
17:31:21.507321 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22843648:22846544, ack 1, win 58, options [nop,nop,TS val 27580368 ecr 27580367], length 2896
17:31:21.512166 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22846544:22849440, ack 1, win 58, options [nop,nop,TS val 27580369 ecr 27580368], length 2896
17:31:21.517011 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22849440:22852336, ack 1, win 58, options [nop,nop,TS val 27580371 ecr 27580369], length 2896
17:31:21.521855 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22852336:22855232, ack 1, win 58, options [nop,nop,TS val 27580372 ecr 27580371], length 2896
17:31:21.526700 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22855232:22858128, ack 1, win 58, options [nop,nop,TS val 27580373 ecr 27580372], length 2896
17:31:21.531545 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22858128:22861024, ack 1, win 58, options [nop,nop,TS val 27580374 ecr 27580373], length 2896
17:31:21.536390 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22861024:22863920, ack 1, win 58, options [nop,nop,TS val 27580375 ecr 27580374], length 2896
17:31:21.541236 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22863920:22866816, ack 1, win 58, options [nop,nop,TS val 27580377 ecr 27580375], length 2896
17:31:21.546080 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22866816:22869712, ack 1, win 58, options [nop,nop,TS val 27580378 ecr 27580377], length 2896
17:31:21.550925 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22869712:22872608, ack 1, win 58, options [nop,nop,TS val 27580379 ecr 27580378], length 2896
17:31:21.555769 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22872608:22875504, ack 1, win 58, options [nop,nop,TS val 27580380 ecr 27580379], length 2896
17:31:21.560614 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22875504:22878400, ack 1, win 58, options [nop,nop,TS val 27580382 ecr 27580380], length 2896
17:31:21.565459 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22878400:22881296, ack 1, win 58, options [nop,nop,TS val 27580383 ecr 27580382], length 2896
17:31:21.570307 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22881296:22884192, ack 1, win 58, options [nop,nop,TS val 27580384 ecr 27580383], length 2896
17:31:21.575152 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22884192:22887088, ack 1, win 58, options [nop,nop,TS val 27580385 ecr 27580384], length 2896
17:31:21.579999 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22887088:22889984, ack 1, win 58, options [nop,nop,TS val 27580386 ecr 27580385], length 2896
17:31:21.584838 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22889984:22892880, ack 1, win 58, options [nop,nop,TS val 27580388 ecr 27580386], length 2896
17:31:21.589683 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22892880:22895776, ack 1, win 58, options [nop,nop,TS val 27580389 ecr 27580388], length 2896
17:31:21.594528 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22895776:22898672, ack 1, win 58, options [nop,nop,TS val 27580390 ecr 27580389], length 2896
17:31:21.599372 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22898672:22901568, ack 1, win 58, options [nop,nop,TS val 27580391 ecr 27580390], length 2896
17:31:21.604217 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22901568:22904464, ack 1, win 58, options [nop,nop,TS val 27580392 ecr 27580391], length 2896
17:31:21.609062 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22904464:22907360, ack 1, win 58, options [nop,nop,TS val 27580394 ecr 27580392], length 2896
17:31:21.613907 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 22907360:22910256, ack 1, win 58, options [nop,nop,TS val 27580395 ecr 27580394], length 2896
