17:53:34.666334 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 102474683:102477579, ack 729078006, win 58, options [nop,nop,TS val 27913680 ecr 27913679], length 2896
17:53:36.825232 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2166208:2169104, ack 1, win 58, options [nop,nop,TS val 27914207 ecr 27914206], length 2896
17:53:36.829269 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2169104:2172000, ack 1, win 58, options [nop,nop,TS val 27914207 ecr 27914207], length 2896
17:53:36.833306 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2172000:2174896, ack 1, win 58, options [nop,nop,TS val 27914208 ecr 27914207], length 2896
17:53:36.837344 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2174896:2177792, ack 1, win 58, options [nop,nop,TS val 27914209 ecr 27914208], length 2896
17:53:36.841381 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2177792:2180688, ack 1, win 58, options [nop,nop,TS val 27914210 ecr 27914209], length 2896
17:53:36.845419 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2180688:2183584, ack 1, win 58, options [nop,nop,TS val 27914211 ecr 27914210], length 2896
17:53:36.849456 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2183584:2186480, ack 1, win 58, options [nop,nop,TS val 27914212 ecr 27914211], length 2896
17:53:36.853493 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2186480:2189376, ack 1, win 58, options [nop,nop,TS val 27914213 ecr 27914212], length 2896
17:53:36.857531 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2189376:2192272, ack 1, win 58, options [nop,nop,TS val 27914213 ecr 27914213], length 2896
17:53:36.861568 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2192272:2195168, ack 1, win 58, options [nop,nop,TS val 27914214 ecr 27914213], length 2896
17:53:36.865605 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2195168:2198064, ack 1, win 58, options [nop,nop,TS val 27914215 ecr 27914214], length 2896
17:53:36.869643 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2198064:2200960, ack 1, win 58, options [nop,nop,TS val 27914216 ecr 27914215], length 2896
17:53:36.873680 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2200960:2203856, ack 1, win 58, options [nop,nop,TS val 27914217 ecr 27914216], length 2896
17:53:36.877717 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2203856:2206752, ack 1, win 58, options [nop,nop,TS val 27914218 ecr 27914217], length 2896
17:53:36.881755 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2206752:2209648, ack 1, win 58, options [nop,nop,TS val 27914219 ecr 27914218], length 2896
17:53:36.885792 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2209648:2212544, ack 1, win 58, options [nop,nop,TS val 27914220 ecr 27914219], length 2896
17:53:36.889830 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2212544:2215440, ack 1, win 58, options [nop,nop,TS val 27914221 ecr 27914220], length 2896
17:53:36.893866 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2215440:2218336, ack 1, win 58, options [nop,nop,TS val 27914222 ecr 27914221], length 2896
17:53:36.897904 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2218336:2221232, ack 1, win 58, options [nop,nop,TS val 27914223 ecr 27914222], length 2896
17:53:36.901941 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2221232:2224128, ack 1, win 58, options [nop,nop,TS val 27914224 ecr 27914223], length 2896
17:53:36.905978 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2224128:2227024, ack 1, win 58, options [nop,nop,TS val 27914225 ecr 27914224], length 2896
17:53:36.910016 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2227024:2229920, ack 1, win 58, options [nop,nop,TS val 27914226 ecr 27914225], length 2896
17:53:36.914053 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2229920:2232816, ack 1, win 58, options [nop,nop,TS val 27914227 ecr 27914226], length 2896
17:53:36.918090 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2232816:2235712, ack 1, win 58, options [nop,nop,TS val 27914228 ecr 27914227], length 2896
17:53:36.922131 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2235712:2238608, ack 1, win 58, options [nop,nop,TS val 27914229 ecr 27914228], length 2896
17:53:36.926170 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2238608:2241504, ack 1, win 58, options [nop,nop,TS val 27914230 ecr 27914229], length 2896
17:53:36.930204 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2241504:2244400, ack 1, win 58, options [nop,nop,TS val 27914231 ecr 27914230], length 2896
17:53:36.934240 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2244400:2247296, ack 1, win 58, options [nop,nop,TS val 27914232 ecr 27914231], length 2896
17:53:36.938277 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2247296:2250192, ack 1, win 58, options [nop,nop,TS val 27914233 ecr 27914232], length 2896
17:53:36.942315 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2250192:2253088, ack 1, win 58, options [nop,nop,TS val 27914234 ecr 27914233], length 2896
17:53:36.946352 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2253088:2255984, ack 1, win 58, options [nop,nop,TS val 27914235 ecr 27914234], length 2896
17:53:36.950389 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2255984:2258880, ack 1, win 58, options [nop,nop,TS val 27914236 ecr 27914235], length 2896
17:53:36.954426 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2258880:2261776, ack 1, win 58, options [nop,nop,TS val 27914237 ecr 27914236], length 2896
17:53:36.958466 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2261776:2264672, ack 1, win 58, options [nop,nop,TS val 27914238 ecr 27914237], length 2896
17:53:36.962502 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 2264672:2267568, ack 1, win 58, options [nop,nop,TS val 27914239 ecr 27914238], length 2896
17:53:36.966538 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2267568:2270464, ack 1, win 58, options [nop,nop,TS val 27914240 ecr 27914239], length 2896
17:53:36.970576 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2270464:2273360, ack 1, win 58, options [nop,nop,TS val 27914241 ecr 27914240], length 2896
17:53:36.974613 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2273360:2276256, ack 1, win 58, options [nop,nop,TS val 27914242 ecr 27914241], length 2896
17:53:36.978650 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2276256:2279152, ack 1, win 58, options [nop,nop,TS val 27914243 ecr 27914242], length 2896
17:53:36.982688 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2279152:2282048, ack 1, win 58, options [nop,nop,TS val 27914244 ecr 27914243], length 2896
17:53:36.986726 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2282048:2284944, ack 1, win 58, options [nop,nop,TS val 27914246 ecr 27914244], length 2896
17:53:36.990762 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2284944:2287840, ack 1, win 58, options [nop,nop,TS val 27914247 ecr 27914246], length 2896
17:53:36.994800 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2287840:2290736, ack 1, win 58, options [nop,nop,TS val 27914248 ecr 27914247], length 2896
17:53:36.998837 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2290736:2293632, ack 1, win 58, options [nop,nop,TS val 27914249 ecr 27914248], length 2896
17:53:37.002874 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2293632:2296528, ack 1, win 58, options [nop,nop,TS val 27914250 ecr 27914249], length 2896
17:53:37.006912 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2296528:2299424, ack 1, win 58, options [nop,nop,TS val 27914251 ecr 27914250], length 2896
17:53:37.010949 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2299424:2302320, ack 1, win 58, options [nop,nop,TS val 27914252 ecr 27914251], length 2896
17:53:37.014987 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2302320:2305216, ack 1, win 58, options [nop,nop,TS val 27914253 ecr 27914252], length 2896
17:53:37.019024 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2305216:2308112, ack 1, win 58, options [nop,nop,TS val 27914254 ecr 27914253], length 2896
17:53:37.023061 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2308112:2311008, ack 1, win 58, options [nop,nop,TS val 27914255 ecr 27914254], length 2896
17:53:37.027099 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2311008:2313904, ack 1, win 58, options [nop,nop,TS val 27914256 ecr 27914255], length 2896
17:53:37.031136 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2313904:2316800, ack 1, win 58, options [nop,nop,TS val 27914257 ecr 27914256], length 2896
17:53:37.035174 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2316800:2319696, ack 1, win 58, options [nop,nop,TS val 27914258 ecr 27914257], length 2896
17:53:37.039211 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2319696:2322592, ack 1, win 58, options [nop,nop,TS val 27914259 ecr 27914258], length 2896
17:53:37.043248 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2322592:2325488, ack 1, win 58, options [nop,nop,TS val 27914260 ecr 27914259], length 2896
17:53:37.047285 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2325488:2328384, ack 1, win 58, options [nop,nop,TS val 27914261 ecr 27914260], length 2896
17:53:37.051322 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2328384:2331280, ack 1, win 58, options [nop,nop,TS val 27914262 ecr 27914261], length 2896
17:53:37.055360 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2331280:2334176, ack 1, win 58, options [nop,nop,TS val 27914263 ecr 27914262], length 2896
17:53:37.059397 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2334176:2337072, ack 1, win 58, options [nop,nop,TS val 27914264 ecr 27914263], length 2896
17:53:37.063434 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2337072:2339968, ack 1, win 58, options [nop,nop,TS val 27914265 ecr 27914264], length 2896
17:53:37.067472 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2339968:2342864, ack 1, win 58, options [nop,nop,TS val 27914266 ecr 27914265], length 2896
17:53:37.071509 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2342864:2345760, ack 1, win 58, options [nop,nop,TS val 27914267 ecr 27914266], length 2896
17:53:37.075546 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2345760:2348656, ack 1, win 58, options [nop,nop,TS val 27914268 ecr 27914267], length 2896
17:53:37.079587 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2348656:2351552, ack 1, win 58, options [nop,nop,TS val 27914269 ecr 27914268], length 2896
17:53:37.083623 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2351552:2354448, ack 1, win 58, options [nop,nop,TS val 27914270 ecr 27914269], length 2896
17:53:37.087659 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2354448:2357344, ack 1, win 58, options [nop,nop,TS val 27914271 ecr 27914270], length 2896
17:53:37.091696 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2357344:2360240, ack 1, win 58, options [nop,nop,TS val 27914272 ecr 27914271], length 2896
17:53:37.095733 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2360240:2363136, ack 1, win 58, options [nop,nop,TS val 27914273 ecr 27914272], length 2896
17:53:37.099770 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2363136:2366032, ack 1, win 58, options [nop,nop,TS val 27914274 ecr 27914273], length 2896
17:53:37.103808 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2366032:2368928, ack 1, win 58, options [nop,nop,TS val 27914275 ecr 27914274], length 2896
17:53:37.107845 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2368928:2371824, ack 1, win 58, options [nop,nop,TS val 27914276 ecr 27914275], length 2896
17:53:37.111883 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2371824:2374720, ack 1, win 58, options [nop,nop,TS val 27914277 ecr 27914276], length 2896
17:53:37.115921 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2374720:2377616, ack 1, win 58, options [nop,nop,TS val 27914278 ecr 27914277], length 2896
17:53:37.119957 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2377616:2380512, ack 1, win 58, options [nop,nop,TS val 27914279 ecr 27914278], length 2896
17:53:37.123994 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2380512:2383408, ack 1, win 58, options [nop,nop,TS val 27914280 ecr 27914279], length 2896
17:53:37.128032 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2383408:2386304, ack 1, win 58, options [nop,nop,TS val 27914281 ecr 27914280], length 2896
17:53:37.132069 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2386304:2389200, ack 1, win 58, options [nop,nop,TS val 27914282 ecr 27914281], length 2896
17:53:37.136110 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2389200:2392096, ack 1, win 58, options [nop,nop,TS val 27914283 ecr 27914282], length 2896
17:53:37.140146 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2392096:2394992, ack 1, win 58, options [nop,nop,TS val 27914284 ecr 27914283], length 2896
17:53:37.144183 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2394992:2397888, ack 1, win 58, options [nop,nop,TS val 27914285 ecr 27914284], length 2896
17:53:37.148219 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2397888:2400784, ack 1, win 58, options [nop,nop,TS val 27914286 ecr 27914285], length 2896
17:53:37.152256 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2400784:2403680, ack 1, win 58, options [nop,nop,TS val 27914287 ecr 27914286], length 2896
17:53:37.156294 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2403680:2406576, ack 1, win 58, options [nop,nop,TS val 27914288 ecr 27914287], length 2896
17:53:37.160332 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2406576:2409472, ack 1, win 58, options [nop,nop,TS val 27914289 ecr 27914288], length 2896
17:53:37.164369 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2409472:2412368, ack 1, win 58, options [nop,nop,TS val 27914290 ecr 27914289], length 2896
17:53:37.168406 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2412368:2415264, ack 1, win 58, options [nop,nop,TS val 27914291 ecr 27914290], length 2896
17:53:37.172443 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2415264:2418160, ack 1, win 58, options [nop,nop,TS val 27914292 ecr 27914291], length 2896
17:53:37.176480 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2418160:2421056, ack 1, win 58, options [nop,nop,TS val 27914293 ecr 27914292], length 2896
17:53:37.180520 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 2421056:2423952, ack 1, win 58, options [nop,nop,TS val 27914294 ecr 27914293], length 2896
17:53:37.184555 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2423952:2426848, ack 1, win 58, options [nop,nop,TS val 27914295 ecr 27914294], length 2896
17:53:37.188592 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2426848:2429744, ack 1, win 58, options [nop,nop,TS val 27914296 ecr 27914295], length 2896
17:53:37.192630 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2429744:2432640, ack 1, win 58, options [nop,nop,TS val 27914297 ecr 27914296], length 2896
17:53:37.196667 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2432640:2435536, ack 1, win 58, options [nop,nop,TS val 27914298 ecr 27914297], length 2896
17:53:37.200704 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2435536:2438432, ack 1, win 58, options [nop,nop,TS val 27914299 ecr 27914298], length 2896
17:53:37.204741 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2438432:2441328, ack 1, win 58, options [nop,nop,TS val 27914300 ecr 27914299], length 2896
17:53:37.208778 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2441328:2444224, ack 1, win 58, options [nop,nop,TS val 27914301 ecr 27914300], length 2896
17:53:37.212816 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2444224:2447120, ack 1, win 58, options [nop,nop,TS val 27914302 ecr 27914301], length 2896
17:53:37.216857 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2447120:2450016, ack 1, win 58, options [nop,nop,TS val 27914303 ecr 27914302], length 2896
17:53:37.220895 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2450016:2452912, ack 1, win 58, options [nop,nop,TS val 27914304 ecr 27914303], length 2896
17:53:37.225736 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2452912:2455808, ack 1, win 58, options [nop,nop,TS val 27914305 ecr 27914304], length 2896
17:53:37.230581 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2455808:2458704, ack 1, win 58, options [nop,nop,TS val 27914306 ecr 27914305], length 2896
17:53:37.235425 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2458704:2461600, ack 1, win 58, options [nop,nop,TS val 27914307 ecr 27914306], length 2896
17:53:37.240270 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2461600:2464496, ack 1, win 58, options [nop,nop,TS val 27914308 ecr 27914307], length 2896
17:53:37.245115 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2464496:2467392, ack 1, win 58, options [nop,nop,TS val 27914309 ecr 27914308], length 2896
17:53:37.249960 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2467392:2470288, ack 1, win 58, options [nop,nop,TS val 27914310 ecr 27914309], length 2896
17:53:37.254807 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2470288:2473184, ack 1, win 58, options [nop,nop,TS val 27914311 ecr 27914310], length 2896
17:53:37.259651 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2473184:2476080, ack 1, win 58, options [nop,nop,TS val 27914312 ecr 27914311], length 2896
17:53:37.264494 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2476080:2478976, ack 1, win 58, options [nop,nop,TS val 27914313 ecr 27914312], length 2896
17:53:37.269339 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2478976:2481872, ack 1, win 58, options [nop,nop,TS val 27914314 ecr 27914313], length 2896
17:53:37.274184 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2481872:2484768, ack 1, win 58, options [nop,nop,TS val 27914315 ecr 27914314], length 2896
17:53:37.279029 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2484768:2487664, ack 1, win 58, options [nop,nop,TS val 27914316 ecr 27914315], length 2896
17:53:37.283874 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2487664:2490560, ack 1, win 58, options [nop,nop,TS val 27914317 ecr 27914316], length 2896
17:53:37.288718 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2490560:2493456, ack 1, win 58, options [nop,nop,TS val 27914318 ecr 27914317], length 2896
17:53:37.293563 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2493456:2496352, ack 1, win 58, options [nop,nop,TS val 27914319 ecr 27914318], length 2896
17:53:37.298408 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2496352:2499248, ack 1, win 58, options [nop,nop,TS val 27914320 ecr 27914319], length 2896
17:53:37.303253 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2499248:2502144, ack 1, win 58, options [nop,nop,TS val 27914321 ecr 27914320], length 2896
17:53:37.308097 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2502144:2505040, ack 1, win 58, options [nop,nop,TS val 27914322 ecr 27914321], length 2896
17:53:37.312942 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2505040:2507936, ack 1, win 58, options [nop,nop,TS val 27914323 ecr 27914322], length 2896
17:53:37.317787 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2507936:2510832, ack 1, win 58, options [nop,nop,TS val 27914324 ecr 27914323], length 2896
17:53:37.322632 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2510832:2513728, ack 1, win 58, options [nop,nop,TS val 27914325 ecr 27914324], length 2896
17:53:37.327477 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2513728:2516624, ack 1, win 58, options [nop,nop,TS val 27914326 ecr 27914325], length 2896
17:53:37.332322 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2516624:2519520, ack 1, win 58, options [nop,nop,TS val 27914327 ecr 27914326], length 2896
17:53:37.337166 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2519520:2522416, ack 1, win 58, options [nop,nop,TS val 27914328 ecr 27914327], length 2896
17:53:37.342011 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2522416:2525312, ack 1, win 58, options [nop,nop,TS val 27914329 ecr 27914328], length 2896
17:53:37.346856 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2525312:2528208, ack 1, win 58, options [nop,nop,TS val 27914330 ecr 27914329], length 2896
17:53:37.351701 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2528208:2531104, ack 1, win 58, options [nop,nop,TS val 27914331 ecr 27914330], length 2896
17:53:37.356545 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2531104:2534000, ack 1, win 58, options [nop,nop,TS val 27914332 ecr 27914331], length 2896
17:53:37.361390 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2534000:2536896, ack 1, win 58, options [nop,nop,TS val 27914333 ecr 27914332], length 2896
17:53:37.366235 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2536896:2539792, ack 1, win 58, options [nop,nop,TS val 27914334 ecr 27914333], length 2896
17:53:37.371080 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2539792:2542688, ack 1, win 58, options [nop,nop,TS val 27914335 ecr 27914334], length 2896
17:53:37.375925 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2542688:2545584, ack 1, win 58, options [nop,nop,TS val 27914336 ecr 27914335], length 2896
17:53:37.380769 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2545584:2548480, ack 1, win 58, options [nop,nop,TS val 27914337 ecr 27914336], length 2896
17:53:37.385614 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 2548480:2551376, ack 1, win 58, options [nop,nop,TS val 27914338 ecr 27914337], length 2896
